frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
163,6.75,D_Ball,0.13852797,0.0,2.56296277,0.0,0.0,0.0
163,6.75,D_Rod,0.06413332,0.0,4.30137165,0.0,3.09882402,0.0
164,6.79166667,D_Ball,0.29180339,0.0,2.57316707,0.0,0.0,0.0
164,6.79166667,D_Rod,0.13509416,0.0,4.30609586,0.0,3.05140758,0.0
165,6.83333333,D_Ball,0.4418982,0.0,2.59027634,0.0,0.0,0.0
165,6.83333333,D_Rod,0.2045825,0.0,4.31401682,0.0,3.00477791,0.0
166,6.875,D_Ball,0.58777013,0.0,2.61375985,0.0,0.0,0.0
166,6.875,D_Rod,0.2721158,0.0,4.32488882,0.0,2.95917201,0.0
167,6.91666667,D_Ball,0.72846494,0.0,2.6429541,0.0,0.0,0.0
167,6.91666667,D_Rod,0.33725229,0.0,4.33840467,0.0,2.914819,0.0
168,6.95833333,D_Ball,0.86313115,0.0,2.67708396,0.0,0.0,0.0
168,6.95833333,D_Rod,0.39959776,0.0,4.35420554,0.0,2.87193799,0.0
169,7.0,D_Ball,0.99103016,0.0,2.7152862,0.0,0.0,0.0
169,7.0,D_Rod,0.45881026,0.0,4.37189176,0.0,2.83073688,0.0
170,7.04166667,D_Ball,1.11154162,0.0,2.75663423,0.0,0.0,0.0
170,7.04166667,D_Rod,0.5146026,0.0,4.39103436,0.0,2.79141116,0.0
171,7.08333333,D_Ball,1.22416409,0.0,2.80016296,0.0,0.0,0.0
171,7.08333333,D_Rod,0.56674264,0.0,4.41118656,0.0,2.754143,0.0
172,7.125,D_Ball,1.3285115,0.0,2.84489303,0.0,0.0,0.0
172,7.125,D_Rod,0.61505162,0.0,4.43189492,0.0,2.71910095,0.0
173,7.16666667,D_Ball,1.4243057,0.0,2.88985339,0.0,0.0,0.0
173,7.16666667,D_Rod,0.65940079,0.0,4.4527099,0.0,2.6864388,0.0
174,7.20833333,D_Ball,1.51136609,0.0,2.93410179,0.0,0.0,0.0
174,7.20833333,D_Rod,0.69970652,0.0,4.47319527,0.0,2.65629578,0.0
175,7.25,D_Ball,1.58959691,0.0,2.97674272,0.0,0.0,0.0
175,7.25,D_Rod,0.7359245,0.0,4.49293645,0.0,2.62879562,0.0
176,7.29166667,D_Ball,1.65897307,0.0,3.01694263,0.0,0.0,0.0
176,7.29166667,D_Rod,0.76804309,0.0,4.51154751,0.0,2.60404778,0.0
177,7.33333333,D_Ball,1.71952529,0.0,3.05394232,0.0,0.0,0.0
177,7.33333333,D_Rod,0.79607652,0.0,4.528677,0.0,2.58214545,0.0
178,7.375,D_Ball,1.77132529,0.0,3.08706677,0.0,0.0,0.0
178,7.375,D_Rod,0.820058,0.0,4.54401239,0.0,2.56316829,0.0
179,7.41666667,D_Ball,1.81447168,0.0,3.11573241,0.0,0.0,0.0
179,7.41666667,D_Rod,0.84003319,0.0,4.55728352,0.0,2.54718018,0.0
180,7.45833333,D_Ball,1.84907712,0.0,3.13945235,0.0,0.0,0.0
180,7.45833333,D_Rod,0.85605422,0.0,4.56826498,0.0,2.53423119,0.0
181,7.5,D_Ball,1.87525704,0.0,3.15783971,0.0,0.0,0.0
181,7.5,D_Rod,0.86817456,0.0,4.57677764,0.0,2.52435708,0.0
182,7.54166667,D_Ball,1.89312055,0.0,3.17060946,0.0,0.0,0.0
182,7.54166667,D_Rod,0.8764447,0.0,4.58268957,0.0,2.51757979,0.0
183,7.58333333,D_Ball,1.90276337,0.0,3.17757907,0.0,0.0,0.0
183,7.58333333,D_Rod,0.88090897,0.0,4.58591623,0.0,2.51390767,0.0
184,7.625,D_Ball,1.90426338,0.0,3.17866809,0.0,0.0,0.0
184,7.625,D_Rod,0.88160342,0.0,4.58642041,0.0,2.51333547,0.0
185,7.66666667,D_Ball,1.89767841,0.0,3.17389706,0.0,0.0,0.0
185,7.66666667,D_Rod,0.87855482,0.0,4.5842116,0.0,2.5158453,0.0
186,7.70833333,D_Ball,1.88304654,0.0,3.16338555,0.0,0.0,0.0
186,7.70833333,D_Rod,0.8717808,0.0,4.57934516,0.0,2.52140594,0.0
187,7.75,D_Ball,1.86038877,0.0,3.1473497,0.0,0.0,0.0
187,7.75,D_Rod,0.8612911,0.0,4.57192116,0.0,2.52997327,0.0
188,7.79166667,D_Ball,1.82971385,0.0,3.12609887,0.0,0.0,0.0
188,7.79166667,D_Rod,0.84708975,0.0,4.56208281,0.0,2.54149079,0.0
189,7.83333333,D_Ball,1.79102503,0.0,3.1000316,0.0,0.0,0.0
189,7.83333333,D_Rod,0.82917825,0.0,4.55001463,0.0,2.55588937,0.0
190,7.875,D_Ball,1.74432863,0.0,3.06963049,0.0,0.0,0.0
190,7.875,D_Rod,0.80755955,0.0,4.53594004,0.0,2.57308745,0.0
191,7.91666667,D_Ball,1.68964391,0.0,3.03545602,0.0,0.0,0.0
191,7.91666667,D_Rod,0.78224255,0.0,4.52011853,0.0,2.5929904,0.0
192,7.95833333,D_Ball,1.62701397,0.0,2.99813892,0.0,0.0,0.0
192,7.95833333,D_Rod,0.75324721,0.0,4.50284209,0.0,2.61549234,0.0
193,8.0,D_Ball,1.55651711,0.0,2.95837116,0.0,0.0,0.0
193,8.0,D_Rod,0.72060978,0.0,4.48443109,0.0,2.64047456,0.0
194,8.04166667,D_Ball,1.47827829,0.0,2.9168952,0.0,0.0,0.0
194,8.04166667,D_Rod,0.6843881,0.0,4.46522926,0.0,2.66780639,0.0
195,8.08333333,D_Ball,1.39248004,0.0,2.87449161,0.0,0.0,0.0
195,8.08333333,D_Rod,0.64466669,0.0,4.44559797,0.0,2.69734597,0.0
196,8.125,D_Ball,1.29937234,0.0,2.83196504,0.0,0.0,0.0
196,8.125,D_Rod,0.60156127,0.0,4.42590974,0.0,2.72893977,0.0
197,8.16666667,D_Ball,1.19928085,0.0,2.79012867,0.0,0.0,0.0
197,8.16666667,D_Rod,0.55522261,0.0,4.40654105,0.0,2.76242399,0.0
198,8.20833333,D_Ball,1.09261301,0.0,2.74978742,0.0,0.0,0.0
198,8.20833333,D_Rod,0.50583936,0.0,4.38786454,0.0,2.79762363,0.0
199,8.25,D_Ball,0.97986161,0.0,2.71172034,0.0,0.0,0.0
199,8.25,D_Rod,0.45363963,0.0,4.3702409,0.0,2.83435535,0.0
200,8.29166667,D_Ball,0.86160529,0.0,2.67666263,0.0,0.0,0.0
200,8.29166667,D_Rod,0.39889134,0.0,4.35401048,0.0,2.87242675,0.0
201,8.33333333,D_Ball,0.73850601,0.0,2.64528783,0.0,0.0,0.0
201,8.33333333,D_Rod,0.34190093,0.0,4.33948511,0.0,2.91163731,0.0
202,8.375,D_Ball,0.6113032,0.0,2.61819102,0.0,0.0,0.0
202,8.375,D_Rod,0.28301074,0.0,4.32694029,0.0,2.95178103,0.0
203,8.41666667,D_Ball,0.48080476,0.0,2.59587348,0.0,0.0,0.0
203,8.41666667,D_Rod,0.2225948,0.0,4.31660809,0.0,2.99264598,0.0
204,8.45833333,D_Ball,0.34787525,0.0,2.57872963,0.0,0.0,0.0
204,8.45833333,D_Rod,0.16105336,0.0,4.30867112,0.0,3.03401637,0.0
205,8.5,D_Ball,0.21342161,0.0,2.56703677,0.0,0.0,0.0
205,8.5,D_Rod,0.0988063,0.0,4.30325777,0.0,3.07567406,0.0
206,8.54166667,D_Ball,0.07837705,0.0,2.56094813,0.0,0.0,0.0
206,8.54166667,D_Rod,0.03628567,0.0,4.30043895,0.0,3.11739993,0.0
207,8.58333333,D_Ball,-0.05631613,0.0,2.56048947,0.0,0.0,0.0
207,8.58333333,D_Rod,-0.02607228,0.0,4.30022661,0.0,3.15897512,0.0
208,8.625,D_Ball,-0.18972412,0.0,2.56555959,0.0,0.0,0.0
208,8.625,D_Rod,-0.08783524,0.0,4.30257388,0.0,3.20018291,0.0
209,8.66666667,D_Ball,-0.32093875,0.0,2.5759345,0.0,0.0,0.0
209,8.66666667,D_Rod,-0.14858276,0.0,4.30737709,0.0,3.24081063,0.0
210,8.70833333,D_Ball,-0.44909342,0.0,2.59127516,0.0,0.0,0.0
210,8.70833333,D_Rod,-0.20791362,0.0,4.31447924,0.0,3.28064942,0.0
211,8.75,D_Ball,-0.57337718,0.0,2.61113835,0.0,0.0,0.0
211,8.75,D_Rod,-0.2654524,0.0,4.32367516,0.0,3.31949782,0.0
212,8.79166667,D_Ball,-0.69304639,0.0,2.63499025,0.0,0.0,0.0
212,8.79166667,D_Rod,-0.32085481,0.0,4.33471771,0.0,3.35716152,0.0
213,8.83333333,D_Ball,-0.80743365,0.0,2.66222198,0.0,0.0,0.0
213,8.83333333,D_Rod,-0.37381187,0.0,4.34732499,0.0,3.39345503,0.0
214,8.875,D_Ball,-0.91595361,0.0,2.69216651,0.0,0.0,0.0
214,8.875,D_Rod,-0.4240526,0.0,4.3611882,0.0,3.42820215,0.0
215,8.91666667,D_Ball,-1.01810578,0.0,2.72411629,0.0,0.0,0.0
215,8.91666667,D_Rod,-0.47134527,0.0,4.37597976,0.0,3.46123838,0.0
216,8.95833333,D_Ball,-1.11347443,0.0,2.75734085,0.0,0.0,0.0
216,8.95833333,D_Rod,-0.51549742,0.0,4.39136151,0.0,3.49240947,0.0
217,9.0,D_Ball,-1.20172566,0.0,2.79110395,0.0,0.0,0.0
217,9.0,D_Rod,-0.55635447,0.0,4.40699257,0.0,3.52157378,0.0
218,9.04166667,D_Ball,-1.28260231,0.0,2.82467963,0.0,0.0,0.0
218,9.04166667,D_Rod,-0.59379737,0.0,4.42253687,0.0,3.5486021,0.0
219,9.08333333,D_Ball,-1.35591689,0.0,2.85736693,0.0,0.0,0.0
219,9.08333333,D_Rod,-0.6277393,0.0,4.43766988,0.0,3.57337785,0.0
220,9.125,D_Ball,-1.42154319,0.0,2.88850297,0.0,0.0,0.0
220,9.125,D_Rod,-0.65812185,0.0,4.45208471,0.0,3.59579754,0.0
221,9.16666667,D_Ball,-1.47940702,0.0,2.91747422,0.0,0.0,0.0
221,9.16666667,D_Rod,-0.68491066,0.0,4.46549732,0.0,3.61577034,0.0
222,9.20833333,D_Ball,-1.52947661,0.0,2.94372598,0.0,0.0,0.0
222,9.20833333,D_Rod,-0.70809102,0.0,4.47765092,0.0,3.63321948,0.0
223,9.25,D_Ball,-1.57175315,0.0,2.96677003,0.0,0.0,0.0
223,9.25,D_Rod,-0.72766349,0.0,4.48831946,0.0,3.64808035,0.0
224,9.29166667,D_Ball,-1.60626181,0.0,2.98619066,0.0,0.0,0.0
224,9.29166667,D_Rod,-0.74363973,0.0,4.49731049,0.0,3.66030216,0.0
225,9.33333333,D_Ball,-1.63304379,0.0,3.00164906,0.0,0.0,0.0
225,9.33333333,D_Rod,-0.75603879,0.0,4.50446716,0.0,3.6698463,0.0
226,9.375,D_Ball,-1.65214939,0.0,3.01288637,0.0,0.0,0.0
226,9.375,D_Rod,-0.76488398,0.0,4.50966962,0.0,3.67668748,0.0
227,9.41666667,D_Ball,-1.66363269,0.0,3.0197255,0.0,0.0,0.0
227,9.41666667,D_Rod,-0.77020032,0.0,4.51283588,0.0,3.68081284,0.0
228,9.45833333,D_Ball,-1.66754763,0.0,3.02207183,0.0,0.0,0.0
228,9.45833333,D_Rod,-0.77201279,0.0,4.51392214,0.0,3.68222141,0.0
229,9.5,D_Ball,-1.66394586,0.0,3.01991292,0.0,0.0,0.0
229,9.5,D_Rod,-0.7703453,0.0,4.51292265,0.0,3.68092537,0.0
230,9.54166667,D_Ball,-1.65287622,0.0,3.01331735,0.0,0.0,0.0
230,9.54166667,D_Rod,-0.76522047,0.0,4.50986914,0.0,3.67694831,0.0
231,9.58333333,D_Ball,-1.63438587,0.0,3.00243269,0.0,0.0,0.0
231,9.58333333,D_Rod,-0.75666012,0.0,4.50482995,0.0,3.67032599,0.0
232,9.625,D_Ball,-1.60852296,0.0,2.98748264,0.0,0.0,0.0
232,9.625,D_Rod,-0.74468656,0.0,4.49790863,0.0,3.66110587,0.0
233,9.66666667,D_Ball,-1.57534073,0.0,2.96876324,0.0,0.0,0.0
233,9.66666667,D_Rod,-0.72932441,0.0,4.48924224,0.0,3.64934707,0.0
234,9.70833333,D_Ball,-1.53490275,0.0,2.9466382,0.0,0.0,0.0
234,9.70833333,D_Rod,-0.71060313,0.0,4.47899917,0.0,3.63512015,0.0
235,9.75,D_Ball,-1.48728918,0.0,2.92153324,0.0,0.0,0.0
235,9.75,D_Rod,-0.6885598,0.0,4.4673765,0.0,3.61850691,0.0
236,9.79166667,D_Ball,-1.43260365,0.0,2.89392932,0.0,0.0,0.0
236,9.79166667,D_Rod,-0.66324243,0.0,4.45459691,0.0,3.59959984,0.0
237,9.83333333,D_Ball,-1.37098052,0.0,2.86435486,0.0,0.0,0.0
237,9.83333333,D_Rod,-0.63471321,0.0,4.44090503,0.0,3.57850313,0.0
238,9.875,D_Ball,-1.30259215,0.0,2.83337672,0.0,0.0,0.0
238,9.875,D_Rod,-0.60305192,0.0,4.4265633,0.0,3.55533051,0.0
239,9.91666667,D_Ball,-1.22765568,0.0,2.80159017,0.0,0.0,0.0
239,9.91666667,D_Rod,-0.56835911,0.0,4.4118473,0.0,3.53020668,0.0
240,9.95833333,D_Ball,-1.14643922,0.0,2.76960776,0.0,0.0,0.0
240,9.95833333,D_Rod,-0.5307589,0.0,4.39704063,0.0,3.50326538,0.0
